Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-04-07,2020-04-07,30.690000534057617,29.56999969482422,29.420000076293945,8504329.18378192,29.953548758901867,-1.1200008392333984,0.14999961853027344
2020-07-13,2020-07-13,128.66000366210938,125.6500015258789,127.63999938964844,11017130.194894113,121.71032160117983,-3.0100021362304688,-1.9899978637695312
2020-07-15,2020-07-15,129.16000366210938,130.33999633789062,128.69000244140625,10649815.565184014,123.0961976156197,1.17999267578125,1.649993896484375
2020-07-16,2020-07-16,129.97999572753906,132.5500030517578,130.33999633789062,11112745.484079162,124.06203744525583,2.57000732421875,2.2100067138671875
2020-07-17,2020-07-17,137.0,136.82000732421875,132.5500030517578,12067231.074162625,125.19376619278944,-0.17999267578125,4.2700042724609375
2020-07-20,2020-07-20,135.52999877929688,134.39999389648438,136.82000732421875,11861196.428972576,126.74393167698003,-1.1300048828125,-2.420013427734375
2020-07-21,2020-07-21,135.0,133.02999877929688,134.39999389648438,10946990.76681518,127.76473997291394,-1.970001220703125,-1.3699951171875
2020-01-14,2020-01-14,42.849998474121094,43.119998931884766,42.849998474121094,6250141.610997774,41.552194307185324,0.2700004577636719,0.2700004577636719
2020-01-15,2020-01-15,42.95000076293945,42.72999954223633,43.119998931884766,7240794.450658418,41.76123492381191,-0.220001220703125,-0.3899993896484375
2020-01-16,2020-01-16,42.9900016784668,43.119998931884766,42.72999954223633,6568098.8696938,41.890403539601834,0.12999725341796875,0.3899993896484375
2020-01-17,2020-01-17,43.459999084472656,43.220001220703125,43.119998931884766,6111218.555973097,42.054349591906224,-0.23999786376953125,0.10000228881835938
2020-01-21,2020-01-21,42.959999084472656,42.810001373291016,43.220001220703125,6087111.783493533,42.20976980907915,-0.14999771118164062,-0.4099998474121094
2020-01-24,2020-01-24,21.100000381469727,20.649999618530273,21.06999969482422,40822010.26998592,19.23745717001149,-0.4500007629394531,-0.4200000762939453
2020-01-29,2020-01-29,20.350000381469727,19.940000534057617,20.270000457763672,41104453.28366698,19.609331507148973,-0.4099998474121094,-0.3299999237060547
2020-01-31,2020-01-31,20.1299991607666,19.829999923706055,20.200000762939453,42246470.58235917,19.726298051030483,-0.2999992370605469,-0.37000083923339844
2020-02-06,2020-02-06,20.75,20.079999923706055,20.690000534057617,40977770.38684578,19.97336740093465,-0.6700000762939453,-0.6100006103515625
2020-02-14,2020-02-14,21.579999923706055,21.270000457763672,21.559999465942383,44404776.47507554,20.38080560197564,-0.3099994659423828,-0.28999900817871094
2020-02-18,2020-02-18,21.190000534057617,21.299999237060547,21.270000457763672,41031280.95653974,20.499364916080715,0.10999870300292969,0.029998779296875
2021-11-11,2021-11-11,171.9199981689453,167.05999755859375,171.47999572753906,2265178.9174751267,159.72861332275662,-4.8600006103515625,-4.4199981689453125
2021-11-12,2021-11-12,167.1999969482422,165.0399932861328,167.05999755859375,2197839.1552946535,160.70613122086823,-2.160003662109375,-2.0200042724609375
2021-11-18,2021-11-18,169.22000122070312,170.25999450683594,169.10000610351562,2280558.1013689283,163.6636992456192,1.0399932861328125,1.1599884033203125
2021-11-19,2021-11-19,168.83999633789062,173.61000061035156,170.25999450683594,2588258.1013689283,164.5432052804481,4.7700042724609375,3.350006103515625
2021-11-22,2021-11-22,175.27000427246094,171.99000549316406,173.61000061035156,2702694.2229038514,165.75211132443525,-3.279998779296875,-1.6199951171875
2021-11-23,2021-11-23,171.77000427246094,171.77999877929688,171.99000549316406,2520893.017716892,166.58383054693243,0.0099945068359375,-0.2100067138671875
2021-08-24,2021-08-24,74.04000091552734,74.62000274658203,74.16999816894531,78156650.51835416,72.70920161716322,0.5800018310546875,0.45000457763671875
2021-08-25,2021-08-25,74.81999969482422,75.12999725341797,74.62000274658203,78725237.43350495,72.96397510108572,0.30999755859375,0.5099945068359375
2021-08-26,2021-08-26,75.0199966430664,74.7699966430664,75.12999725341797,78502453.59937914,73.25277805473003,-0.25,-0.3600006103515625
2021-08-27,2021-08-27,75.18000030517578,74.7300033569336,74.7699966430664,77501433.40761891,73.45507386650822,-0.4499969482421875,-0.0399932861328125
2021-09-07,2021-09-07,74.62000274658203,73.3499984741211,75.0199966430664,76370343.18335016,74.25539273984502,-1.2700042724609375,-1.6699981689453125
2021-09-09,2021-09-09,75.05999755859375,75.62999725341797,74.69999694824219,76759221.57824486,74.2100499635921,0.5699996948242188,0.9300003051757812
2021-07-07,2021-07-07,33.150001525878906,32.65999984741211,33.40999984741211,13841976.713334115,32.57655560048633,-0.4900016784667969,-0.75
2021-08-24,2021-08-24,35.75,36.04999923706055,35.63999938964844,13599955.714477897,34.64310476642463,0.2999992370605469,0.4099998474121094
2021-08-25,2021-08-25,36.2400016784668,36.77000045776367,36.04999923706055,13363993.411760913,34.830690695842755,0.529998779296875,0.720001220703125
2021-08-26,2021-08-26,36.86000061035156,36.75,36.77000045776367,14602988.639263442,35.08926533076554,-0.1100006103515625,-0.020000457763671875
2021-08-27,2021-08-27,36.93000030517578,37.63999938964844,36.75,12759401.341684435,35.310696619996804,0.7099990844726562,0.8899993896484375
2021-08-30,2021-08-30,37.77000045776367,36.97999954223633,37.63999938964844,14393131.93373728,35.62127032261702,-0.7900009155273438,-0.6599998474121094
2021-11-09,2021-11-09,47.939998626708984,48.43000030517578,48.349998474121094,18592224.04347182,46.42670724869196,0.4900016784667969,0.0800018310546875
2021-11-10,2021-11-10,48.060001373291016,47.959999084472656,48.43000030517578,19029883.13015913,46.69381298955647,-0.10000228881835938,-0.470001220703125
2021-11-11,2021-11-11,48.02000045776367,48.02000045776367,47.959999084472656,18792597.87882513,46.862637802211964,0.0,0.060001373291015625
2021-11-12,2021-11-12,48.25,47.650001525878906,48.02000045776367,19280156.657207698,47.01695282295219,-0.5999984741210938,-0.3699989318847656
2021-11-15,2021-11-15,47.75,47.599998474121094,47.650001525878906,18981805.50203731,47.101359316675754,-0.15000152587890625,-0.0500030517578125
2021-11-16,2021-11-16,47.400001525878906,46.29999923706055,47.599998474121094,19129902.67726476,47.167844537668465,-1.1000022888183594,-1.2999992370605469
2020-08-24,2020-08-24,133.88999938964844,136.0,132.5500030517578,855865.0123873741,130.3874841258866,2.1100006103515625,3.4499969482421875
2020-08-25,2020-08-25,137.44000244140625,135.3800048828125,136.0,954465.0123873741,131.13581957576838,-2.05999755859375,-0.6199951171875
2021-01-27,2021-01-27,164.0,158.27999877929688,164.91000366210938,1064339.3377996176,154.49581873155608,-5.720001220703125,-6.6300048828125
2020-08-04,2020-08-04,182.9600067138672,179.58999633789062,182.0,8843803.429302197,180.36242305518113,-3.3700103759765625,-2.410003662109375
2020-08-13,2020-08-13,187.57000732421875,191.97999572753906,187.86000061035156,9042832.777189575,182.37970798091368,4.4099884033203125,4.1199951171875
2020-08-14,2020-08-14,192.27000427246094,194.36000061035156,191.97999572753906,9370242.853539007,183.6597463471304,2.089996337890625,2.3800048828125
2020-08-17,2020-08-17,195.0,199.1300048828125,194.36000061035156,9758682.126009429,185.0864469155599,4.1300048828125,4.7700042724609375
2020-08-18,2020-08-18,198.05999755859375,197.6699981689453,199.1300048828125,10091517.141724702,186.95892131119356,-0.3899993896484375,-1.4600067138671875
2020-08-19,2020-08-19,184.55999755859375,172.22000122070312,197.6699981689453,9914379.98203376,188.38706489222716,-12.339996337890625,-25.449996948242188
2021-08-06,2021-08-06,251.05999755859375,251.74000549316406,248.9199981689453,9488253.067997094,219.32867132790946,0.6800079345703125,2.82000732421875
2021-08-12,2021-08-12,252.3699951171875,250.5,253.0800018310547,9577111.712712422,233.07487300534405,-1.8699951171875,-2.5800018310546875
2021-10-07,2021-10-07,254.4199981689453,253.25999450683594,251.99000549316406,9470654.157200055,248.93910131299054,-1.160003662109375,1.269989013671875
2021-10-15,2021-10-15,258.0899963378906,253.63999938964844,255.99000549316406,9452470.276758906,252.35674362161268,-4.4499969482421875,-2.350006103515625
2021-10-26,2021-10-26,265.29998779296875,263.42999267578125,266.0,9539668.542975167,256.0217367542395,-1.8699951171875,-2.57000732421875
2021-10-29,2021-10-29,263.7200012207031,258.2300109863281,264.3599853515625,9461121.145364832,258.3986909099079,-5.489990234375,-6.129974365234375
2020-04-20,2020-04-20,150.92999267578125,151.6699981689453,152.02000427246094,94035203.9120558,141.24427344080254,0.7400054931640625,-0.350006103515625
2020-04-21,2020-04-21,150.1199951171875,149.67999267578125,151.6699981689453,95085563.41496599,142.63437007122158,-0.44000244140625,-1.9900054931640625
2020-04-22,2020-04-22,152.80999755859375,152.99000549316406,149.67999267578125,92330296.49630499,143.5737864184962,0.1800079345703125,3.3100128173828125
2020-04-24,2020-04-24,155.57000732421875,154.86000061035156,155.50999450683594,90723316.24049883,146.25337725668092,-0.7100067138671875,-0.649993896484375
2020-05-05,2020-05-05,149.0,149.5,148.27000427246094,91740823.68421869,148.87944074942428,0.5,1.2299957275390625
2020-05-18,2020-05-18,152.49000549316406,150.52000427246094,150.44000244140625,90586961.27532853,148.53809358052408,-1.970001220703125,0.0800018310546875
2020-04-28,2020-04-28,24.0,23.940000534057617,23.739999771118164,46186329.955891855,22.458173399026784,-0.05999946594238281,0.20000076293945312
2021-01-28,2021-01-28,27.520000457763672,26.110000610351562,27.59000015258789,50062768.54467964,24.945550065518407,-1.4099998474121094,-1.4799995422363281
2021-08-02,2021-08-02,28.18000030517578,28.010000228881836,28.139999389648438,46308760.86405027,27.49277356793168,-0.1700000762939453,-0.12999916076660156
2021-08-04,2021-08-04,29.0,28.549999237060547,29.049999237060547,47513537.0987728,27.760172071303103,-0.4500007629394531,-0.5
2021-08-05,2021-08-05,28.68000030517578,28.219999313354492,28.549999237060547,44850897.1424548,27.86548236007076,-0.46000099182128906,-0.3299999237060547
2021-08-25,2021-08-25,29.5,29.479999542236328,29.43000030517578,44742996.010219045,28.74206192654131,-0.020000457763671875,0.049999237060546875
2021-02-09,2021-02-09,55.29999923706055,54.52000045776367,55.29999923706055,12945322.133730706,48.78591595743682,-0.779998779296875,-0.779998779296875
2021-02-10,2021-02-10,55.0,54.529998779296875,54.52000045776367,12899790.815525975,49.5504605574804,-0.470001220703125,0.009998321533203125
2021-02-11,2021-02-11,55.0,54.0099983215332,54.529998779296875,12830279.643756442,50.21439898705593,-0.9900016784667969,-0.5200004577636719
2021-02-12,2021-02-12,54.0099983215332,53.68000030517578,54.0099983215332,12876706.65811285,50.72047889831957,-0.3299980163574219,-0.3299980163574219
2021-02-23,2021-02-23,53.5,51.380001068115234,53.63999938964844,12914078.912796034,51.99736201150737,-2.1199989318847656,-2.259998321533203
2021-02-25,2021-02-25,55.349998474121094,52.959999084472656,51.59000015258789,12776051.982041657,51.871707610192786,-2.3899993896484375,1.3699989318847656
2021-06-07,2021-06-07,35.70000076293945,35.58000183105469,35.81999969482422,10098701.06261886,35.401750654431936,-0.11999893188476562,-0.23999786376953125
2021-06-08,2021-06-08,35.61000061035156,36.02000045776367,35.58000183105469,10105743.649677785,35.425517477981636,0.4099998474121094,0.4399986267089844
2021-06-09,2021-06-09,35.959999084472656,35.38999938964844,36.02000045776367,10202090.890888723,35.50478187528591,-0.5699996948242188,-0.6300010681152344
2021-06-10,2021-06-10,35.41999816894531,35.27000045776367,35.38999938964844,10110092.688662698,35.48947754386758,-0.14999771118164062,-0.11999893188476562
2021-06-24,2021-06-24,37.4900016784668,37.7599983215332,37.279998779296875,10075945.879486866,36.18649305007094,0.26999664306640625,0.4799995422363281
2021-06-25,2021-06-25,37.97999954223633,36.91999816894531,37.7599983215332,10218400.526597938,36.39629375293258,-1.0600013732910156,-0.8400001525878906
2020-01-02,2020-01-02,41.08000183105469,40.11000061035156,40.93000030517578,40781882.20702016,40.11702374630515,-0.970001220703125,-0.8199996948242188
2020-03-20,2020-03-20,21.350000381469727,17.860000610351562,21.25,42980794.167923115,24.763759850110844,-3.489999771118164,-3.3899993896484375
2021-07-02,2021-07-02,86.0,83.41000366210938,85.0,4518539.102389833,79.59631420881871,-2.589996337890625,-1.589996337890625
2021-07-06,2021-07-06,84.31999969482422,83.01000213623047,83.41000366210938,4480296.683998522,80.10480613592414,-1.30999755859375,-0.40000152587890625
2021-07-07,2021-07-07,83.43000030517578,84.76000213623047,83.01000213623047,4463401.913024907,80.49216560263166,1.3300018310546875,1.75
2021-07-09,2021-07-09,86.6500015258789,85.6500015258789,85.11000061035156,4486967.370246253,81.60104915865463,-1.0,0.5400009155273438
2021-07-13,2021-07-13,88.5,86.87000274658203,88.5199966430664,4535781.4928274965,82.99145443012212,-1.6299972534179688,-1.649993896484375
2021-08-09,2021-08-09,106.44999694824219,103.01000213623047,104.5199966430664,4470901.904613865,86.78205397739306,-3.4399948120117188,-1.5099945068359375
2020-03-19,2020-03-19,68.45999908447266,61.43000030517578,68.95999908447266,29746906.02575546,64.33407188581012,-7.029998779296875,-7.529998779296875
2020-04-21,2020-04-21,65.86000061035156,65.5199966430664,66.25,28834027.21238783,63.19363103370204,-0.34000396728515625,-0.7300033569335938
2020-04-22,2020-04-22,65.87000274658203,64.68000030517578,65.5199966430664,29215275.30793824,63.503813114950624,-1.19000244140625,-0.839996337890625
2020-04-29,2020-04-29,65.12000274658203,64.9000015258789,65.76000213623047,29264254.397927463,64.22373297340049,-0.220001220703125,-0.8600006103515625
2020-09-01,2020-09-01,70.44000244140625,69.23999786376953,70.91000366210938,29025850.799012277,69.82225943894892,-1.2000045776367188,-1.6700057983398438
2020-09-03,2020-09-03,70.30999755859375,69.94000244140625,70.41999816894531,28839168.301601652,69.83467437648326,-0.3699951171875,-0.4799957275390625
2021-06-25,2021-06-25,137.44000244140625,128.77000427246094,136.61000061035156,719041.5320034275,130.81675557652136,-8.669998168945312,-7.839996337890625
2021-08-23,2021-08-23,122.44000244140625,121.4000015258789,121.13999938964844,698852.0160224256,122.25523160329787,-1.0400009155273438,0.26000213623046875
2021-09-01,2021-09-01,125.6500015258789,124.45999908447266,126.26000213623047,704069.0141170854,123.06747261557184,-1.19000244140625,-1.8000030517578125
2021-09-02,2021-09-02,125.06999969482422,124.87000274658203,124.45999908447266,734838.6025747083,123.25314281142529,-0.1999969482421875,0.410003662109375
2021-09-03,2021-09-03,125.02999877929688,122.61000061035156,124.87000274658203,700373.4009767429,123.46872413611287,-2.4199981689453125,-2.2600021362304688
2021-09-08,2021-09-08,123.9000015258789,119.73999786376953,124.69000244140625,689726.0544919374,123.53233096939735,-4.160003662109375,-4.950004577636719
2020-08-20,2020-08-20,46.959999084472656,47.220001220703125,47.63999938964844,1632774.5677494814,45.73499741659164,0.26000213623046875,-0.4199981689453125
2020-08-21,2020-08-21,46.66999816894531,45.7599983215332,47.220001220703125,1654216.174848323,45.932997923806504,-0.9099998474121094,-1.4600028991699219
2020-08-25,2020-08-25,47.59000015258789,46.650001525878906,47.119998931884766,1628923.9610728582,46.07127365973203,-0.9399986267089844,-0.4699974060058594
2020-08-31,2020-08-31,46.939998626708984,46.25,47.34000015258789,1759760.7833020112,46.344164903580754,-0.6899986267089844,-1.0900001525878906
2020-09-02,2020-09-02,46.25,47.09000015258789,46.310001373291016,1715862.0469216856,46.328728488461685,0.8400001525878906,0.779998779296875
2020-09-03,2020-09-03,47.22999954223633,44.790000915527344,47.09000015258789,1799562.0142242368,46.43023137701185,-2.4399986267089844,-2.299999237060547
2020-09-23,2020-09-23,40.0,37.45000076293945,40.5,16664737.664702557,37.88031396130608,-2.549999237060547,-3.049999237060547
